dpn_lf; dpn_rf; dpn_mf; dpn_if; dpn_t;dpc_lf; dpc_rf; dpc_mf; dpc_if; dpc_t;ipn_lf; ipn_rf; ipn_mf; ipn_if; ipn_t;ipc_lf; ipc_rf; ipc_mf; ipc_if; ipc_t;ppn_lf; ppn_rf; ppn_mf; ppn_if; ppn_t;ppc_lf; ppc_rf; ppc_mf; ppc_if; ppc_t;mn_lf; mn_rf; mn_mf; mn_if; mn_t;mc_lf; mc_rf; mc_mf; mc_if;mp_lf; mp_rf; mp_mf; mp_if;;;
x: -23,98087  y: 80,22446  z: -30,62723;x: -6,117653  y: 78,54765  z: -46,30636;x: 16,34345  y: 91,04721  z: -70,35855;x: 35,13418  y: 103,3991  z: -71,24792;x: 61,30026  y: 79,98857  z: -25,82896;x: -27,20683  y: 83,97395  z: -37,18203;x: -8,20587  y: 83,94777  z: -53,06707;x: 14,67193  y: 98,12851  z: -75,57478;x: 34,54541  y: 111,0516  z: -73,95805;x: 56,55829  y: 84,39348  z: -16,75031;x: -30,43279  y: 87,72343  z: -43,73683;x: -10,29409  y: 89,34789  z: -59,82779;x: 13,00041  y: 105,2098  z: -80,791;x: 33,95664  y: 118,7042  z: -76,66818;x: 51,81631  y: 88,79839  z: -7,671659;x: -35,5256  y: 94,47953  z: -47,64075;x: -15,62728  y: 100,988  z: -63,0267;x: 7,613014  y: 117,2554  z: -77,72431;x: 30,1149  y: 127,9928  z: -71,05093;x: 42,70071  y: 94,07422  z: 4,694122;x: -40,61841  y: 101,2356  z: -51,54466;x: -20,96048  y: 112,6281  z: -66,2256;x: 2,225615  y: 129,301  z: -74,65762;x: 26,27316  y: 137,2814  z: -65,43369;x: 33,58512  y: 99,35005  z: 17,0599;x: -45,24871  y: 109,6372  z: -37,69786;x: -26,04605  y: 120,3275  z: -47,04424;x: -3,428776  y: 131,692  z: -52,53076;x: 19,53057  y: 137,0737  z: -46,10996;x: 16,735  y: 105,7975  z: 34,65155;x: -49,87902  y: 118,0387  z: -23,85105;x: -31,13161  y: 128,0269  z: -27,86288;x: -9,083166  y: 134,0829  z: -30,4039;x: 12,78798  y: 136,8661  z: -26,78623;x: -0,1151191  y: 112,245  z: 52,24319;x: -47,07629  y: 117,496  z: 5,280382;x: -32,71467  y: 127,642  z: 3,715852;x: -15,97987  y: 132,4396  z: 4,094061;x: 0,7142143  y: 134,1107  z: 8,226093;x: -44,27356  y: 116,9533  z: 34,41182;x: -34,29773  y: 127,2571  z: 35,29458;x: -22,87658  y: 130,7963  z: 38,59202;x: -11,35956  y: 131,3553  z: 43,23842;;;; 
x: -23,89759  y: 80,30704  z: -28,02708;x: -6,225779  y: 78,32673  z: -43,34885;x: 16,01676  y: 90,31123  z: -68,15784;x: 34,62898  y: 102,928  z: -70,19412;x: 60,47162  y: 79,38549  z: -26,23784;x: -26,81607  y: 83,72357  z: -34,90025;x: -8,120226  y: 83,42308  z: -50,39635;x: 14,49206  y: 97,15704  z: -73,72182;x: 34,15118  y: 110,4692  z: -73,21982;x: 55,86534  y: 83,88112  z: -17,13386;x: -29,73455  y: 87,1401  z: -41,77342;x: -10,01467  y: 88,51942  z: -57,44386;x: 12,96737  y: 104,0028  z: -79,28578;x: 33,67339  y: 118,0104  z: -76,24551;x: 51,25906  y: 88,37675  z: -8,029874;x: -34,67134  y: 93,6969  z: -46,18456;x: -15,18807  y: 99,95448  z: -61,5234;x: 7,638136  y: 116,2381  z: -76,95695;x: 29,88633  y: 127,4959  z: -70,92825;x: 42,31428  y: 93,78935  z: 4,401326;x: -39,60814  y: 100,2537  z: -50,5957;x: -20,36147  y: 111,3895  z: -65,60294;x: 2,308907  y: 128,4733  z: -74,62812;x: 26,09928  y: 136,9814  z: -65,61098;x: 33,36949  y: 99,20197  z: 16,83253;x: -44,80783  y: 109,0999  z: -37,23658;x: -25,82265  y: 119,6738  z: -46,77175;x: -3,470552  y: 131,2596  z: -52,58;x: 19,36112  y: 136,9264  z: -46,28471;x: 16,63589  y: 105,7854  z: 34,48492;x: -50,00752  y: 117,9462  z: -23,87745;x: -31,28384  y: 127,9581  z: -27,94057;x: -9,25001  y: 134,0459  z: -30,53188;x: 12,62297  y: 136,8714  z: -26,95843;x: -0,09772217  y: 112,3688  z: 52,13731;x: -47,15164  y: 117,4595  z: 5,249803;x: -32,8096  y: 127,6264  z: 3,641579;x: -16,08209  y: 132,4522  z: 3,981255;x: 0,6165953  y: 134,158  z: 8,080327;x: -44,29576  y: 116,9729  z: 34,37706;x: -34,33537  y: 127,2947  z: 35,22372;x: -22,91418  y: 130,8585  z: 38,49439;x: -11,38978  y: 131,4446  z: 43,11909;;;; 
x: -23,79484  y: 80,2612  z: -25,53193;x: -6,172853  y: 77,88261  z: -40,48886;x: 15,82653  y: 89,33398  z: -65,61829;x: 34,32955  y: 102,2499  z: -69,16202;x: 59,69465  y: 78,76637  z: -26,58142;x: -26,38952  y: 83,30507  z: -32,70362;x: -7,88913  y: 82,68127  z: -47,78654;x: 14,45562  y: 95,90191  z: -71,54538;x: 33,94157  y: 109,6711  z: -72,48293;x: 55,25478  y: 83,37601  z: -17,45182;x: -28,9842  y: 86,34894  z: -39,8753;x: -9,605407  y: 87,47993  z: -55,08421;x: 13,0847  y: 102,4698  z: -77,47246;x: 33,5536  y: 117,0922  z: -75,80384;x: 50,81491  y: 87,98566  z: -8,322231;x: -33,76649  y: 92,70448  z: -44,72898;x: -14,61327  y: 98,66232  z: -59,9875;x: 7,826172  y: 114,8701  z: -76,0218;x: 29,80428  y: 126,7639  z: -70,80468;x: 42,03345  y: 93,53874  z: 4,163311;x: -38,54878  y: 99,06004  z: -49,58267;x: -19,62113  y: 109,8447  z: -64,8908;x: 2,567639  y: 127,2704  z: -74,57115;x: 26,05496  y: 136,4356  z: -65,80552;x: 33,25199  y: 99,09184  z: 16,64885;x: -44,28147  y: 108,3409  z: -36,74677;x: -25,47256  y: 118,7561  z: -46,46759;x: -3,37156  y: 130,5377  z: -52,63181;x: 19,30689  y: 136,5719  z: -46,48313;x: 16,63098  y: 105,8122  z: 34,3559;x: -50,01415  y: 117,6217  z: -23,91087;x: -31,32399  y: 127,6674  z: -28,04437;x: -9,31076  y: 133,805  z: -30,69248;x: 12,55882  y: 136,7082  z: -27,16075;x: 0,009973973  y: 112,5327  z: 52,06295;x: -47,11902  y: 117,2765  z: 5,21452;x: -32,80772  y: 127,4761  z: 3,540927;x: -16,09342  y: 132,3503  z: 3,83653;x: 0,6057186  y: 134,1217  z: 7,905804;x: -44,22389  y: 116,9313  z: 34,33991;x: -34,29146  y: 127,2848  z: 35,12623;x: -22,87609  y: 130,8956  z: 38,36554;x: -11,34738  y: 131,5352  z: 42,97235;;;; 
x: -23,58072  y: 80,46213  z: -23,58429;x: -5,885703  y: 77,80436  z: -38,13578;x: 15,9278  y: 88,86411  z: -63,22352;x: 34,39343  y: 102,1734  z: -68,12759;x: 58,88379  y: 78,51453  z: -27,01748;x: -25,84489  y: 83,19534  z: -30,98925;x: -7,42849  y: 82,36604  z: -45,62173;x: 14,69394  y: 95,19427  z: -69,43269;x: 34,09682  y: 109,4762  z: -71,71007;x: 54,6294  y: 83,21938  z: -17,84823;x: -28,10905  y: 85,92854  z: -38,39422;x: -8,971277  y: 86,92772  z: -53,10769;x: 13,46009  y: 101,5244  z: -75,64186;x: 33,80021  y: 116,779  z: -75,29254;x: 50,37501  y: 87,92422  z: -8,678987;x: -32,73846  y: 92,13141  z: -43,58214;x: -13,81908  y: 97,86581  z: -58,67755;x: 8,267814  y: 114,0231  z: -75,05194;x: 30,04454  y: 126,5903  z: -70,57841;x: 41,752  y: 93,5759  z: 3,872557;x: -37,36787  y: 98,33427  z: -48,77005;x: -18,66688  y: 108,8039  z: -64,24741;x: 3,07554  y: 126,5217  z: -74,46203;x: 26,28887  y: 136,4016  z: -65,8643;x: 33,12898  y: 99,22757  z: 16,4241;x: -43,63001  y: 107,9208  z: -36,41524;x: -24,95567  y: 118,2171  z: -46,22221;x: -3,090815  y: 130,1927  z: -52,64958;x: 19,44219  y: 136,638  z: -46,57762;x: 16,60611  y: 106,0154  z: 34,19717;x: -49,89215  y: 117,5073  z: -24,06042;x: -31,24446  y: 127,6304  z: -28,19701;x: -9,25717  y: 133,8636  z: -30,83713;x: 12,5955  y: 136,8745  z: -27,29095;x: 0,08324009  y: 112,8031  z: 51,97024;x: -47,0229  y: 117,2348  z: 5,068296;x: -32,75704  y: 127,4967  z: 3,387212;x: -16,06559  y: 132,4482  z: 3,688436;x: 0,6213937  y: 134,3046  z: 7,769646;x: -44,15364  y: 116,9623  z: 34,19701;x: -34,26962  y: 127,3629  z: 34,97144;x: -22,87402  y: 131,0327  z: 38,214;x: -11,35271  y: 131,7347  z: 42,83024;;;; 
x: -23,332  y: 80,81982  z: -21,97224;x: -5,461508  y: 77,90598  z: -36,1158;x: 16,3731  y: 88,76935  z: -61,39371;x: 34,89007  y: 102,5425  z: -67,24914;x: 57,92242  y: 78,23293  z: -27,4579;x: -25,24551  y: 83,30847  z: -29,56008;x: -6,803493  y: 82,29926  z: -43,73988;x: 15,2655  y: 94,96634  z: -67,75906;x: 34,69901  y: 109,7599  z: -71,00742;x: 53,86251  y: 83,01715  z: -18,24169;x: -27,15903  y: 85,79712  z: -37,14793;x: -8,145479  y: 86,69253  z: -51,36398;x: 14,1579  y: 101,1633  z: -74,1244;x: 34,50794  y: 116,9773  z: -74,76571;x: 49,80261  y: 87,80138  z: -9,025471;x: -31,60066  y: 91,89028  z: -42,62209;x: -12,78204  y: 97,42327  z: -57,48931;x: 9,046828  y: 113,709  z: -74,19869;x: 30,71951  y: 126,8595  z: -70,22915;x: 41,34  y: 93,53651  z: 3,597174;x: -36,04229  y: 97,98344  z: -48,09626;x: -17,4186  y: 108,154  z: -63,61464;x: 3,935752  y: 126,2547  z: -74,27298;x: 26,93108  y: 136,7417  z: -65,69259;x: 32,87739  y: 99,27164  z: 16,21982;x: -42,82788  y: 107,8198  z: -36,22365;x: -24,19687  y: 117,9956  z: -46,00037;x: -2,528791  y: 130,1951  z: -52,59429;x: 19,88278  y: 136,9713  z: -46,47861;x: 16,45194  y: 106,1198  z: 34,05991;x: -49,61347  y: 117,6562  z: -24,35104;x: -30,97513  y: 127,8372  z: -28,3861;x: -8,993334  y: 134,1354  z: -30,91561;x: 12,83447  y: 137,2008  z: -27,26464;x: 0,02649812  y: 112,9679  z: 51,9;x: -46,87672  y: 117,3448  z: 4,79003;x: -32,63177  y: 127,6487  z: 3,190609;x: -15,95564  y: 132,6458  z: 3,576123;x: 0,7072997  y: 134,5417  z: 7,736634;x: -44,13997  y: 117,0335  z: 33,9311;x: -34,28841  y: 127,4601  z: 34,76732;x: -22,91795  y: 131,1561  z: 38,06785;x: -11,41987  y: 131,8825  z: 42,73791;;;; 
x: -23,37395  y: 81,15963  z: -20,4489;x: -5,359961  y: 77,90917  z: -33,89659;x: 16,6271  y: 88,62245  z: -59,53283;x: 35,31603  y: 102,9578  z: -66,66569;x: 56,92994  y: 77,89006  z: -27,94343;x: -24,94752  y: 83,46546  z: -28,17141;x: -6,462977  y: 82,14635  z: -41,6463;x: 15,68549  y: 94,72194  z: -66,01793;x: 35,23262  y: 110,142  z: -70,49081;x: 52,9768  y: 82,67818  z: -18,68294;x: -26,52108  y: 85,77129  z: -35,89393;x: -7,565993  y: 86,38354  z: -49,39602;x: 14,74388  y: 100,8214  z: -72,50304;x: 35,14921  y: 117,3263  z: -74,31594;x: 49,02365  y: 87,46629  z: -9,422445;x: -30,75092  y: 91,80771  z: -41,59405;x: -11,91158  y: 96,93146  z: -56,03101;x: 9,795031  y: 113,4139  z: -73,18309;x: 31,35441  y: 127,2283  z: -69,82817;x: 40,71838  y: 93,24025  z: 3,286692;x: -34,98077  y: 97,84412  z: -47,29416;x: -16,25717  y: 107,4794  z: -62,66601;x: 4,846181  y: 126,0063  z: -73,86314;x: 27,55961  y: 137,1302  z: -65,3404;x: 32,41311  y: 99,01421  z: 15,99583;x: -42,21087  y: 107,9351  z: -35,90759;x: -23,51151  y: 117,8359  z: -45,54348;x: -1,957552  y: 130,2336  z: -52,34291;x: 20,3082  y: 137,2966  z: -46,20151;x: 16,13966  y: 105,9166  z: 33,95392;x: -49,44098  y: 118,0261  z: -24,52102;x: -30,76586  y: 128,1924  z: -28,42095;x: -8,761285  y: 134,461  z: -30,82269;x: 13,0568  y: 137,4631  z: -27,06262;x: -0,1337798  y: 112,8189  z: 51,91202;x: -46,82833  y: 117,5486  z: 4,629182;x: -32,55663  y: 127,8329  z: 3,146949;x: -15,87256  y: 132,7948  z: 3,630548;x: 0,7762747  y: 134,6347  z: 7,871853;x: -44,21568  y: 117,071  z: 33,77939;x: -34,3474  y: 127,4733  z: 34,71485;x: -22,98384  y: 131,1286  z: 38,08378;x: -11,50425  y: 131,8064  z: 42,80633;;;; 
x: -23,71445  y: 81,19502  z: -18,67527;x: -5,664949  y: 77,36401  z: -31,42215;x: 16,23212  y: 88,25274  z: -57,04153;x: 35,37915  y: 103,1174  z: -66,33951;x: 55,27779  y: 77,50433  z: -28,26021;x: -25,06014  y: 83,44508  z: -26,45707;x: -6,649322  y: 81,56241  z: -39,20886;x: 15,49965  y: 94,22755  z: -63,66814;x: 35,39649  y: 110,3021  z: -70,16464;x: 51,58025  y: 82,32832  z: -18,91316;x: -26,40584  y: 85,69514  z: -34,23888;x: -7,633693  y: 85,7608  z: -46,99556;x: 14,76718  y: 100,2024  z: -70,29475;x: 35,41383  y: 117,4868  z: -73,98978;x: 47,88272  y: 87,15231  z: -9,566108;x: -30,43482  y: 91,74625  z: -40,06747;x: -11,6828  y: 96,15338  z: -54,05;x: 10,11365  y: 112,8526  z: -71,65073;x: 31,65434  y: 127,3245  z: -69,33404;x: 39,79486  y: 92,95885  z: 3,267781;x: -34,46381  y: 97,79735  z: -45,89606;x: -15,7319  y: 106,546  z: -61,10443;x: 5,460122  y: 125,5029  z: -73,00671;x: 27,89486  y: 137,1622  z: -64,67829;x: 31,707  y: 98,76539  z: 16,10167;x: -41,96439  y: 108,2084  z: -34,98239;x: -23,20868  y: 117,5796  z: -44,50863;x: -1,578449  y: 130,0877  z: -51,63573;x: 20,55931  y: 137,3063  z: -45,57133;x: 15,69089  y: 105,7411  z: 34,26163;x: -49,46498  y: 118,6194  z: -24,06872;x: -30,68545  y: 128,6132  z: -27,91281;x: -8,61702  y: 134,6726  z: -30,26476;x: 13,22377  y: 137,4504  z: -26,46436;x: -0,3252168  y: 112,7169  z: 52,42158;x: -46,90063  y: 118,0351  z: 5,083832;x: -32,52676  y: 128,1833  z: 3,651296;x: -15,79566  y: 132,9802  z: 4,173216;x: 0,864037  y: 134,6452  z: 8,444033;x: -44,33628  y: 117,4508  z: 34,23638;x: -34,36806  y: 127,7533  z: 35,2154;x: -22,9743  y: 131,2878  z: 38,61119;x: -11,49569  y: 131,84  z: 43,35242;;;; 
x: -24,23807  y: 81,26895  z: -17,11789;x: -6,044161  y: 76,72871  z: -29,09045;x: 15,78773  y: 87,78429  z: -54,23471;x: 35,47176  y: 102,9518  z: -65,70203;x: 53,67543  y: 77,04613  z: -28,34279;x: -25,32145  y: 83,49951  z: -24,9461;x: -6,903701  y: 80,90858  z: -36,90186;x: 15,31954  y: 93,61949  z: -61,00804;x: 35,60807  y: 110,1537  z: -69,49226;x: 50,20011  y: 81,87373  z: -18,91272;x: -26,40482  y: 85,73007  z: -32,77432;x: -7,76324  y: 85,08845  z: -44,71327;x: 14,85135  y: 99,45469  z: -67,78138;x: 35,74438  y: 117,3556  z: -73,28248;x: 46,72478  y: 86,70133  z: -9,482642;x: -30,19477  y: 91,85374  z: -38,68685;x: -11,50324  y: 95,37921  z: -52,08064;x: 10,59113  y: 112,1477  z: -69,84544;x: 32,08365  y: 127,1849  z: -68,53133;x: 38,83832  y: 92,51973  z: 3,470649;x: -33,98472  y: 97,9774  z: -44,59938;x: -15,24324  y: 105,67  z: -59,44802;x: 6,330913  y: 124,8407  z: -71,90949;x: 28,42291  y: 137,0142  z: -63,78017;x: 30,95185  y: 98,33812  z: 16,42394;x: -41,6775  y: 108,6453  z: -34,07446;x: -22,83914  y: 117,3613  z: -43,36452;x: -0,9711964  y: 129,8229  z: -50,71663;x: 21,00645  y: 137,1346  z: -44,70431;x: 15,16706  y: 105,3699  z: 34,7639;x: -49,37027  y: 119,3131  z: -23,54954;x: -30,43505  y: 129,0526  z: -27,28102;x: -8,273306  y: 134,8051  z: -29,52376;x: 13,59  y: 137,2549  z: -25,62845;x: -0,6177346  y: 112,4018  z: 53,10386;x: -46,92793  y: 118,5754  z: 5,610005;x: -32,40506  y: 128,5226  z: 4,273793;x: -15,60928  y: 133,0775  z: 4,879298;x: 1,055772  y: 134,4869  z: 9,220644;x: -44,4856  y: 117,8377  z: 34,76955;x: -34,37506  y: 127,9926  z: 35,82861;x: -22,94525  y: 131,35  z: 39,28236;x: -11,47845  y: 131,719  z: 44,06974;;;; 
x: -24,72362  y: 81,48706  z: -15,74729;x: -6,406616  y: 76,30706  z: -26,92301;x: 15,25346  y: 87,43313  z: -51,37814;x: 35,44347  y: 102,9074  z: -65,04531;x: 52,2597  y: 76,94141  z: -28,48578;x: -25,60066  y: 83,73659  z: -23,59589;x: -7,164073  y: 80,47652  z: -34,75053;x: 15,00338  y: 93,14975  z: -58,26323;x: 35,65928  y: 110,1497  z: -68,75409;x: 48,96503  y: 81,71755  z: -18,9651;x: -26,4777  y: 85,98611  z: -31,44449;x: -7,92153  y: 84,64597  z: -42,57806;x: 14,7533  y: 98,86637  z: -65,14832;x: 35,87508  y: 117,392  z: -72,46287;x: 45,67036  y: 86,4937  z: -9,444411;x: -30,07594  y: 92,20822  z: -37,37399;x: -11,41899  y: 94,88649  z: -50,1322;x: 10,88958  y: 111,5599  z: -67,88127;x: 32,32933  y: 127,2205  z: -67,62376;x: 37,9851  y: 92,26308  z: 3,650956;x: -33,67418  y: 98,43032  z: -43,3035;x: -14,91646  y: 105,127  z: -57,68634;x: 7,025862  y: 124,2534  z: -70,61422;x: 28,78357  y: 137,049  z: -62,78467;x: 30,29984  y: 98,03246  z: 16,74632;x: -41,4716  y: 109,2671  z: -33,03118;x: -22,56044  y: 117,374  z: -42,04526;x: -0,4706414  y: 129,6768  z: -49,5983;x: 21,35221  y: 137,1454  z: -43,71448;x: 14,79414  y: 105,0516  z: 35,32766;x: -49,26902  y: 120,1039  z: -22,75886;x: -30,20442  y: 129,621  z: -26,40417;x: -7,967144  y: 135,1003  z: -28,58239;x: 13,92085  y: 137,2418  z: -24,64429;x: -0,71156  y: 112,0706  z: 53,90899;x: -46,87505  y: 119,1477  z: 6,398348;x: -32,22291  y: 128,9143  z: 5,14411;x: -15,37041  y: 133,2475  z: 5,799719;x: 1,305716  y: 134,4131  z: 10,17071;x: -44,48108  y: 118,1915  z: 35,55556;x: -34,2414  y: 128,2076  z: 36,69239;x: -22,77368  y: 131,3946  z: 40,18183;x: -11,30942  y: 131,5843  z: 44,98571;;;; 
x: -25,14317  y: 81,57395  z: -14,09675;x: -6,69108  y: 75,76411  z: -24,34109;x: 14,81878  y: 86,62997  z: -48,28758;x: 35,4488  y: 102,3288  z: -64,36883;x: 51,2098  y: 76,91141  z: -28,40661;x: -25,80703  y: 83,74014  z: -21,98959;x: -7,339728  y: 79,80915  z: -32,24332;x: 14,74868  y: 92,19204  z: -55,30223;x: 35,68549  y: 109,6141  z: -67,99089;x: 48,01218  y: 81,64899  z: -18,83372;x: -26,47088  y: 85,90633  z: -29,88243;x: -7,988376  y: 83,85419  z: -40,14554;x: 14,67857  y: 97,7541  z: -62,31688;x: 35,92219  y: 116,8995  z: -71,61295;x: 44,81455  y: 86,38658  z: -9,260834;x: -29,90272  y: 92,16072  z: -35,87626;x: -11,28758  y: 93,97075  z: -47,95168;x: 11,18172  y: 110,3719  z: -65,79326;x: 32,47262  y: 126,765  z: -66,77951;x: 37,28853  y: 92,13252  z: 3,936922;x: -33,33457  y: 98,41512  z: -41,87009;x: -14,58678  y: 104,0873  z: -55,75782;x: 7,68487  y: 122,9897  z: -69,26965;x: 29,02304  y: 136,6304  z: -61,94606;x: 29,76251  y: 97,87846  z: 17,13468;x: -41,24522  y: 109,4541  z: -31,90429;x: -22,29677  y: 116,9653  z: -40,66553;x: -0,01818228  y: 129,0581  z: -48,50626;x: 21,60353  y: 136,8507  z: -42,8723;x: 14,53679  y: 104,9282  z: 35,93464;x: -49,15588  y: 120,4932  z: -21,9385;x: -30,00675  y: 129,8432  z: -25,57323;x: -7,721234  y: 135,1264  z: -27,74288;x: 14,18401  y: 137,0709  z: -23,79853;x: -0,6889272  y: 111,978  z: 54,7346;x: -46,77707  y: 119,4963  z: 7,21858;x: -32,03855  y: 129,1333  z: 5,974124;x: -15,14841  y: 133,3163  z: 6,636348;x: 1,536415  y: 134,3309  z: 11,01179;x: -44,39826  y: 118,4994  z: 36,37566;x: -34,07035  y: 128,4234  z: 37,52148;x: -22,57559  y: 131,5061  z: 41,01558;x: -11,11118  y: 131,5909  z: 45,82211;;;; 
x: -25,40649  y: 81,51954  z: -12,52512;x: -6,784374  y: 75,13708  z: -21,7453;x: 14,67012  y: 85,53477  z: -45,40473;x: 35,62173  y: 101,5199  z: -63,81572;x: 50,44894  y: 77,00163  z: -28,35807;x: -25,858  y: 83,57964  z: -20,46124;x: -7,326261  y: 79,01952  z: -29,73662;x: 14,73769  y: 90,97661  z: -52,51308;x: 35,83352  y: 108,8617  z: -67,32373;x: 47,25112  y: 81,6904  z: -18,76124;x: -26,30951  y: 85,63974  z: -28,39737;x: -7,868147  y: 82,90196  z: -37,72794;x: 14,80525  y: 96,41843  z: -59,62143;x: 36,04531  y: 116,2034  z: -70,83175;x: 44,0533  y: 86,37916  z: -9,164412;x: -29,587  y: 91,89197  z: -34,4792;x: -11,00452  y: 92,86041  z: -45,79997;x: 11,62933  y: 108,906  z: -63,80441;x: 32,66082  y: 126,1266  z: -66,07104;x: 36,64341  y: 92,10538  z: 4,107416;x: -32,86449  y: 98,14419  z: -40,56103;x: -14,14089  y: 102,8189  z: -53,87201;x: 8,453403  y: 121,3935  z: -67,98737;x: 29,27634  y: 136,0498  z: -61,31034;x: 29,23352  y: 97,83159  z: 17,37924;x: -40,93709  y: 109,3937  z: -30,96738;x: -21,9758  y: 116,3564  z: -39,43556;x: 0,4781866  y: 128,2294  z: -47,56811;x: 21,84436  y: 136,4797  z: -42,245;x: 14,2757  y: 104,9243  z: 36,37708;x: -49,0097  y: 120,6431  z: -21,37372;x: -29,81072  y: 129,894  z: -24,99911;x: -7,497029  y: 135,0653  z: -27,14884;x: 14,41239  y: 136,9097  z: -23,17966;x: -0,6821202  y: 112,017  z: 55,3749;x: -46,67278  y: 119,682  z: 7,787951;x: -31,88599  y: 129,2453  z: 6,546727;x: -14,97657  y: 133,3471  z: 7,223757;x: 1,707433  y: 134,2878  z: 11,61886;x: -44,33587  y: 118,7209  z: 36,94962;x: -33,96127  y: 128,5965  z: 38,09257;x: -22,4561  y: 131,629  z: 41,59636;x: -10,99752  y: 131,6658  z: 46,41738;;;; 
x: -25,17168  y: 81,62042  z: -11,6159;x: -6,495646  y: 75,36359  z: -19,37756;x: 15,15455  y: 85,08168  z: -43,02668;x: 36,21115  y: 101,6292  z: -63,43604;x: 50,51007  y: 78,02156  z: -28,63322;x: -25,41513  y: 83,61971  z: -19,57665;x: -6,876156  y: 78,96343  z: -27,50925;x: 15,33758  y: 90,43167  z: -50,20238;x: 36,33965  y: 109,0248  z: -66,83327;x: 47,12323  y: 82,5723  z: -19,0348;x: -25,65859  y: 85,61899  z: -27,5374;x: -7,256666  y: 82,56328  z: -35,64094;x: 15,52061  y: 95,78165  z: -57,37809;x: 36,46814  y: 116,4203  z: -70,23051;x: 43,73639  y: 87,12303  z: -9,43637;x: -28,82777  y: 91,84993  z: -33,69796;x: -10,28306  y: 92,29398  z: -44,02664;x: 12,53592  y: 108,1031  z: -62,15263;x: 33,03013  y: 126,3803  z: -65,5864;x: 36,3284  y: 92,72845  z: 3,887975;x: -31,99696  y: 98,08088  z: -39,85851;x: -13,30946  y: 102,0247  z: -52,41233;x: 9,551236  y: 120,4245  z: -66,92716;x: 29,59212  y: 136,3403  z: -60,94229;x: 28,92041  y: 98,33389  z: 17,21232;x: -40,39729  y: 109,4099  z: -30,64741;x: -21,48119  y: 116,085  z: -38,67942;x: 1,090889  y: 127,9578  z: -46,9534;x: 22,04976  y: 136,9142  z: -41,92415;x: 14,08465  y: 105,2856  z: 36,35739;x: -48,79762  y: 120,7388  z: -21,4363;x: -29,65292  y: 130,1453  z: -24,94651;x: -7,369459  y: 135,4911  z: -26,97963;x: 14,50739  y: 137,4881  z: -22,90602;x: -0,7511035  y: 112,2374  z: 55,50246;x: -46,58436  y: 119,7043  z: 7,732504;x: -31,86473  y: 129,3825  z: 6,587498;x: -14,98993  y: 133,6094  z: 7,353425;x: 1,66661  y: 134,662  z: 11,8266;x: -44,3711  y: 118,6699  z: 36,90131;x: -34,07653  y: 128,6197  z: 38,12151;x: -22,61041  y: 131,7278  z: 41,68648;x: -11,17417  y: 131,8359  z: 46,55922;;;; 
x: -25,13944  y: 81,61169  z: -10,66461;x: -6,462839  y: 75,42061  z: -17,06954;x: 15,29245  y: 84,34753  z: -40,53471;x: 36,56368  y: 101,1832  z: -62,95318;x: 50,30508  y: 78,48419  z: -28,90186;x: -25,18421  y: 83,53509  z: -18,64762;x: -6,67769  y: 78,72858  z: -25,33024;x: 15,62224  y: 89,55539  z: -47,80905;x: 36,66766  y: 108,593  z: -66,32019;x: 46,76119  y: 82,94308  z: -19,31703;x: -25,22898  y: 85,45849  z: -26,63062;x: -6,89254  y: 82,03656  z: -33,59095;x: 15,95203  y: 94,76326  z: -55,08339;x: 36,77163  y: 116,0027  z: -69,68719;x: 43,21731  y: 87,40198  z: -9,732211;x: -28,27013  y: 91,67184  z: -32,87293;x: -9,774186  y: 91,54539  z: -42,27678;x: 13,24515  y: 106,8878  z: -60,48622;x: 33,35078  y: 126,0465  z: -65,21397;x: 35,85561  y: 92,97141  z: 3,632816;x: -31,31129  y: 97,88521  z: -39,11523;x: -12,65583  y: 101,0542  z: -50,96261;x: 10,53826  y: 119,0123  z: -65,88905;x: 29,92992  y: 136,0903  z: -60,74076;x: 28,4939  y: 98,54085  z: 16,99784;x: -39,94382  y: 109,366  z: -30,31601;x: -21,0475  y: 115,6725  z: -37,96462;x: 1,689161  y: 127,3468  z: -46,40804;x: 22,31443  y: 136,9074  z: -41,7607;x: 13,86091  y: 105,5088  z: 36,29248;x: -48,57636  y: 120,8468  z: -21,51678;x: -29,43917  y: 130,2908  z: -24,96663;x: -7,159942  y: 135,6812  z: -26,92704;x: 14,69894  y: 137,7246  z: -22,78065;x: -0,7720824  y: 112,4768  z: 55,58711;x: -46,45927  y: 119,8295  z: 7,659767;x: -31,75565  y: 129,5372  z: 6,560081;x: -14,89219  y: 133,7989  z: 7,38098;x: 1,747009  y: 134,8874  z: 11,90976;x: -44,34219  y: 118,8122  z: 36,83632;x: -34,07212  y: 128,7835  z: 38,08679;x: -22,62443  y: 131,9165  z: 41,689;x: -11,20492  y: 132,0501  z: 46,60017;;;; 
